xrlj,绚烂,1
xrll,悬梁,1
xrlu,选录,1
xrlv,旋律,1
xrm,楦,1
xrma,楦,1
xrmb,选民,1
xrmn,玄妙,1
xrmu,炫目,1
xrmw,选美,1
xrmy,𫠊,1
xrnc,喧闹,1
xrnm,悬念,1
xrnq,旋钮,1
xro,眩,1
xroa,暄,1
xroa,晅,2
xroo,昍,1
xror,暶,1
xroy,昡,1
xroy,眩,2
xrp,禤,1
xrpd,选派,1
xrpj,宣判,1
xrpn,选票,1
xrpw,选配,1
xrpx,禤,1
xrq,悬,1
xrqu,选取,1
xrqx,悬,1
xrr,儇,1
xrrf,选人,1
xrrh,喧嚷,1
xrrj,渲染,1
xrry,伭,1
xrry,儇,2
xrs,绚,1
xrsh,心如死灰,1
xrso,绚,1
xrss,选送,1
xrsx,翾,1
xrsy,玄孙,1
xrt,选题,1
xrti,选题,1
xrtk,悬停,1
xrtu,心如铁石,1
xru,碹,1
xrua,碹,1
xruh,悬赏,1
xrui,宣誓,1
xruu,悬殊,1
xruz,选手,1
xrv,旋转,1
xrve,悬着,1
xrvh,仙人掌,1
xrvi,选址,1
xrvq,血肉之躯,1
xrvr,旋转,1
xrvs,选中,1
xrvu,心如止水,1
xrvx,小人之心,1
xrw,玄,1
xrwa,瑄,1
xrwj,悬腕,1
xrwo,漩涡,1
xrwo,琄,2
xrwr,璇,1
xrwu,玄武,1
xrwv,先入为主,1
xrwy,玹,1
xrwy,玄,2
xrx,愃,1
xrxa,愃,1
xrxb,虚荣心,1
xrxl,选项,1
xrxn,喧嚣,1
xrxp,宣泄,1
xrxq,选修,1
xrxt,玄学,1
xry,𫍽,1
xrya,悬崖,1
xryc,炫耀,1
xryh,宣扬,1
xryi,悬疑,1
xryj,宣言,1
xrym,相濡以沫,1
xryr,轩辕,1
xrys,选用,1
xryy,眩晕,1
xryy,谖,2
xryy,𫍽,3
xrz,选择,1
xrzd,悬在,1
xrze,选择,1
xrze,选,2
xs,熊,1
xs,凶,2
xsa,凶案,1
xsan,凶案,1
xsb,匈,1
xsbk,雄兵,1
xsbk,匈,2
xsbm,雄辩,1
xsbu,胸部,1
xsc,芎,1
xscc,行色匆匆,1
xscg,芎,1
xscj,凶残,1
xsd,汹,1
xsdi,兄弟,1
xsdj,熊胆,1
xsdk,汹,1
xsdl,歇斯底里,1
xsdw,夐,1
xse,凶恶,1
xsee,凶恶,1
xseu,向死而生,1
xsf,泄私愤,1
xsff,泄私愤,1
xsfg,雄风,1
xsfj,凶犯,1
xsfu,胸腹,1
xsg,凶光,1
xsgl,凶光,1
xsh,雄厚,1
xshf,凶狠,1
xshj,凶悍,1
xshk,胸怀,1
xshy,雄浑,1
xshz,雄厚,1
xsj,胸襟,1
xsjb,胸襟,1
xsji,胸肌,1
xsjm,雄健,1
xsju,雄踞,1
xsjy,新四军,1
xsk,兄,1
xskc,秀色可餐,1
xske,兄,1
xskz,胸口,1
xsl,笑死了,1
xslj,下三滥,1
xslu,雄鹿,1
xsm,熊猫,1
xsmc,熊猫,1
xsmg,凶猛,1
xsmh,寻死觅活,1
xsmw,兄妹,1
xsn,匈奴,1
xsnm,凶年,1
xsnu,匈奴,1
xso,胸,1
xsok,胸,1
xsp,小算盘,1
xspi,稀松平常,1
xspj,小算盘,1
xspu,胸脯,1
xsq,雄起,1
xsqi,凶器,1
xsqi,雄起,2
xsql,胸腔,1
xsqm,胸前,1
xsr,吓死人,1
xsrf,吓死人,1
xss,熊,1
xssc,兄嫂,1
xssh,熊,1
xst,胸膛,1
xstd,兄台,1
xsth,胸膛,1
xsu,雄,1
xsua,凶杀,1
xsuf,凶神,1
xsuf,雄,2
xsui,熊市,1
xsuz,凶手,1
xsv,兄长,1
xsvc,胸罩,1
xsvd,凶宅,1
xsvh,熊掌,1
xsvh,兄长,2
xsvl,雄壮,1
xsvs,胸中,1
xsw,雄伟,1
xswb,徇私舞弊,1
xswf,徇私枉法,1
xswj,凶顽,1
xsww,胸围,1
xsww,雄伟,2
xsx,凶,1
xsxb,雄心,1
xsxk,雄性,1
xsxk,凶,2
xsxl,凶相,1
xsxm,凶险,1
xsy,讻,1
xsyk,雄鹰,1
xsyk,诇,2
xsyk,讻,3
xsys,汹涌,1
xsz,雄姿,1
xszi,雄姿,1
xt,学,1
xt,勥茓,2
xta,鳕,1
xtae,鳕,1
xtai,血癌,1
xtan,血案,1
xtb,穴,1
xtba,学霸,1
xtbb,穴,1
xtbd,雪白,1
xtbf,血本,1
xtbg,雪崩,1
xtbi,雪碧,1
xtbl,相提并论,1
xtbz,先天不足,1
xtc,薛,1
xtcb,茓,1
xtch,雪藏,1
xtcu,薛,1
xtd,学到,1
xtdc,学到,1
xtdi,学弟,1
xtdm,学点,1
xtdv,雪堆,1
xtdz,小题大做,1
xtf,踅,1
xtfa,学法,1
xtff,学分,1
xtfg,学风,1
xtfr,踅,1
xtfu,学府,1
xtfw,学费,1
xtg,靴,1
xtgb,靴,1
xtgc,雪糕,1
xtgo,学过,1
xtgr,血管,1
xth,学会,1
xthc,学号,1
xthf,血痕,1
xthj,血汗,1
xthk,学坏,1
xths,血红,1
xthv,学会,1
xthx,雪花,1
xti,学成,1
xtic,学潮,1
xtie,学车,1
xtig,学成,1
xtii,雪耻,1
xtj,下台阶,1
xtji,血迹,1
xtjk,雪景,1
xtjl,血浆,1
xtjm,削减,1
xtjp,学姐,1
xtjq,学究,1
xtjx,雪茄,1
xtk,噱,1
xtke,学科,1
xtkk,血块,1
xtku,血库,1
xtku,噱,2
xtkv,血亏,1
xtl,想通了,1
xtld,学来,1
xtle,学了,1
xtli,学历,1
xtlk,学龄,1
xtll,雪亮,1
xtlm,雪莲,1
xtlu,血路,1
xtlw,血泪,1
xtm,学名,1
xtmd,血脉,1
xtmk,学名,1
xtml,形同陌路,1
xtmw,学妹,1
xtn,学年,1
xtnm,学年,1
xtnn,血尿,1
xtp,血,1
xtpb,血拼,1
xtpd,学派,1
xtpm,雪片,1
xtpm,血,2
xtpo,血泊,1
xtq,小提琴,1
xtqb,血亲,1
xtqi,学期,1
xtqk,血清,1
xtqm,学前,1
xtqn,雪橇,1
xtr,血肉,1
xtrf,雪人,1
xtrj,血染,1
xtrn,削铁如泥,1
xtro,削弱,1
xtrz,血肉,1
xts,血色,1
xtsa,血洒,1
xtse,血色,1
xtsi,血丝,1
xtt,噱头,1
xtth,血糖,1
xttm,雪天,1
xtts,血统,1
xttu,学徒,1
xttz,噱头,1
xtu,学生,1
xtue,学社,1
xtug,学生,1
xtui,学士,1
xtuj,雪山,1
xtuo,学说,1
xtur,血栓,1
xtuu,学术,1
xtuv,血水,1
xtv,学者,1
xtvd,血债,1
xtve,学者,1
xtvh,学长,1
xtvi,血脂,1
xtvj,血战,1
xtw,学位,1
xtwf,学问,1
xtwj,学完,1
xtww,学位,1
xtx,削,1
xtx,先天性,2
xtxb,闲庭信步,1
xtxd,削,1
xtxe,峃,1
xtxi,学习,1
xtxk,血腥,1
xtxk,血型,2
xtxl,先天下之忧而忧，后天下之乐而乐,1
xtxm,小偷小摸,1
xtxn,学校,1
xtxt,学学,1
xtxu,形同虚设,1
xtxw,敩,1
