tsig,统称,1
tsig,同城,2
tsih,通常,1
tsii,通吃,1
tsil,同窗,1
tsiu,痛处,1
tsiv,铜锤,1
tsiz,统筹,1
tsj,铜,1
tsji,统计,1
tsji,通缉,2
tsjk,痛经,1
tsjk,铜,2
tsjm,通奸,1
tsjs,挑三拣四,1
tsjt,痛觉,1
tsju,同居,1
tsjx,通假,1
tsk,嗵,1
tskc,统考,1
tskk,痛快,1
tskk,哃,2
tskk,同,3
tsks,瞳孔,1
tsku,痛苦,1
tskz,嗵,1
tsl,童,1
tsle,同乐,1
tsli,同理,1
tslj,统揽,1
tslk,同龄,1
tsll,童,1
tsln,同僚,1
tslo,铜锣,1
tslu,同路,1
tslw,同类,1
tslx,𦒍,1
tsly,通论,1
tsm,桶,1
tsm,桐,2
tsma,痛骂,1
tsmf,同门,1
tsmg,同盟,1
tsmk,同名,1
tsmk,桐,2
tsml,橦,1
tsmy,桶,1
tsmz,同谋,1
tsn,㛚,1
tsnj,童男,1
tsnm,童年,1
tsnv,童女,1
tsny,㛚,1
tso,瞳,1
tsol,曈,1
tsol,瞳,2
tsp,通篇,1
tspd,铜牌,1
tspj,通盘,1
tspm,通篇,1
tspn,通票,1
tspo,捅破,1
tspu,通铺,1
tspw,通配,1
tsq,通气,1
tsqi,同期,1
tsqi,通气,2
tsqk,同情,1
tsqm,铜钱,1
tsr,侗,1
tsrd,佟,1
tsrf,同仁,1
tsrg,仝,1
tsri,同日,1
tsrk,侗,1
tsrl,僮,1
tsrs,通融,1
tsry,天随人愿,1
tss,统,1
tsse,同色,1
tsse,统,2
tssi,铜丝,1
tsso,通缩,1
tssu,通俗,1
tssv,同岁,1
tst,垌,1
tstd,同台,1
tstk,垌,1
tstm,通天,1
tsts,统统,1
tstt,太岁头上动土,1
tstu,通途,1
tstz,通透,1
tsu,同事,1
tsug,砼,1
tsuh,同上,1
tsui,同时,1
tsui,同事,2
tsuk,统率,1
tsuy,通顺,1
tsv,筒,1
tsvf,童贞,1
tsvh,通胀,1
tsvi,通知,1
tsvi,同志,2
tsvj,统战,1
tsvk,筒,1
tsvl,童装,1
tsvo,同桌,1
tsw,同文,1
tswh,通往,1
tswq,童叟无欺,1
tswu,同屋,1
tsww,同为,1
tsx,恸,1
tsxb,通信,1
tsxi,痛惜,1
tsxk,通行,1
tsxk,同性,2
tsxl,通向,1
tsxl,恸,2
tsxm,铜线,1
tsxn,通宵,1
tsxp,童鞋,1
tsxt,同学,1
tsxx,统辖,1
tsxy,通讯,1
tsy,酮,1
tsyb,同音,1
tsyc,童谣,1
tsyd,通俗易懂,1
tsye,同业,1
tsyh,同样,1
tsyi,同意,1
tsyi,统一,2
tsyk,𫍣,1
tsyk,酮,2
tsyr,同源,1
tsys,通用,1
tsz,通,1
tszd,同在,1
tsze,通则,1
tszi,童子,1
tszs,推三阻四,1
tszu,同组,1
tszy,通,1
tt,天天,1
tt,淘汰,2
ttba,忐忑不安,1
ttbf,谈吐不凡,1
ttbj,滔滔不绝,1
ttbl,投桃报李,1
ttd,妥妥的,1
ttdc,饕餮大餐,1
ttdd,坦坦荡荡,1
ttdd,妥妥当当,2
ttdm,条条大路通罗马,1
ttdz,滔天大罪,1
ttez,塔塔尔族,1
ttg,退堂鼓,1
ttgg,坛坛罐罐,1
ttgu,退堂鼓,1
tthg,脱胎换骨,1
tthh,堂堂皇皇,1
tthr,偷天换日,1
tti,土特产,1
ttij,土特产,1
ttj,凸透镜,1
ttji,推土机,1
ttjj,挑挑拣拣,1
ttjk,凸透镜,1
ttkk,痛痛快快,1
ttkk,条条框框,2
ttl,淘汰了,1
ttle,淘汰了,1
ttlg,亭台楼阁,1
ttll,拖拖拉拉,1
ttmm,偷偷摸摸,1
ttmm,甜甜蜜蜜,2
ttnr,头疼脑热,1
ttq,通通气,1
ttqi,通通气,1
ttrw,体贴入微,1
tts,淘汰赛,1
tttn,探头探脑,1
tttr,剃头挑子一头热,1
tttt,吞吞吐吐,1
ttu,提提神,1
ttud,头头是道,1
ttuf,提提神,1
ttut,吐吐舌头,1
ttuu,踏踏实实,1
ttv,团团转,1
ttvg,贪天之功,1
ttvr,团团转,1
ttvv,堂堂正正,1
ttw,踢踏舞,1
ttxd,替天行道,1
ttxu,天天向上,1
tty,头痛欲裂,1
ttyj,头痛医头，脚痛医脚,1
ttyl,亭亭玉立,1
ttyl,头痛欲裂,2
ttym,听天由命,1
ttyt,头痛医头,1
ttyy,团团圆圆,1
tu,图,1
tua,图案,1
tuan,图案,1
tuao,凸凹,1
tub,突,1
tubb,天上不会掉馅饼,1
tubc,图报,1
tubd,泰山北斗,1
tubm,突变,1
tubn,图标,1
tubo,吐蕃,1
tubp,土鳖,1
tubq,突,1
tubu,徒步,1
tuc,荼,1
tucc,吐槽,1
tucd,菟,1
tuce,图册,1
tucg,图层,1
